,Service,Type,Rating,Hires,Price,Zip Code
0,Salt City Plumbing,212,5,242,,84111
1,Mission Plumbing,212,4.5,225,,84111
2,Utah Flooring & Design,212,3.5,366,,84111
3,Keemer Plumbing LLC,212,5,30,,84111
4,"Abra Leak Locate, LLC",212,5,,,84111
