,Service,Type,Rating,Hires,Price,Zip Code
0,Stevie Kidding,431,5,18,,03108
1,"Bob Forrest, Family Magician",431,4.5,270,250,03108
2,BJ Hickman Magic Shows,431,5,65,225,03108
3,Abracadabra Productions,431,5,185,300,03108
4,Ione (ee-on-ee) Entertainment,431,5,365,125,03108
5,Sir Cedric Purcell,431,5,5,300,03108
6,Daniel GreenWolf: Celtic Magician,431,5,7,500,03108
7,Mr. Magic,431,5,2,200,03108
8,Trading Faces LLC,431,5,2,265,03108
9,Partoons: Caricatures by Don Landgren Jr.,431,5,75,125/hour,03108
10,Lord Fafnir & Spawn Psychics,431,5,8,100/hour,03108
11,Atherton Arts,431,5,15,150/hour,03108
12,Atherton Arts,431,5,2,150/hour,03108
13,Soul Timeless Tarot,431,5,29,125/hour,03108
14,Bryson Lang,431,5,21,,03108
15,24-Inch Heels,431,,,,03108
16,"The Beverly, MA Psychic",431,4.5,3,89/hour,03108
