,Service,Type,Rating,Hires,Price,Zip Code
0,Cugini Law,309,5,3,,43215
1,"Castle Law, LLC",309,5,,175/hour,43215
2,"Reese Law Firm, LLC",309,5,4,200/hour,43215
3,The Law Office of John Xavier Perez,309,5,6,,43215
