,Service,Type,Rating,Hires,Price,Zip Code
0,Swany’s Catering & More,488,5,5,35/person,89701
1,Personal Chef Jason,488,5,6,50/person,89701
2,Starrtenders catering and bar service,488,4.5,69,40/person,89701
