,Service,Type,Rating,Hires,Price,Zip Code
0,EcoGreen Home Services,86,5,68,,28105
1,Morris-Jenkins,86,4.5,457,,28105
2,"Mr. Rooter of Charlotte, NC",86,5,6,79/consult,28105
3,Benjamin Franklin Plumbing Charlotte,86,4.5,42,57/consult,28105
4,The plumber,86,5,3,67/consult,28105
5,Pat's Plumbing,86,5,5,60/consult,28105
6,Zoom Drain,86,5,53,,28105
7,Great American Handyman,86,5,,250/consult,28105
8,DTH Plumbing & Septic LLC,86,,,129/consult,28105
