,Service,Type,Rating,Hires,Price,Zip Code
0,Damed Beauties,26,5,31,95,36104
1,Blushes and Brushes Makeup Artistry,26,4.5,83,75,36104
2,Imperial Glam Artistry,26,5,11,70,36104
