,Service,Type,Rating,Hires,Price,Zip Code
0,Convenient service,118,5,319,110,78701
1,Garrison Plumbing LLC,118,5,97,,78701
2,"Phoenix Home Management, LLC",118,5,36,,78701
3,James appliances,118,5,151,150,78701
4,Northern Home Solutions,118,5,,350,78701
5,"On-Call Management Services, INC",118,5,9,120,78701
6,EPW Services LLC,118,4.5,17,,78701
7,WDRP,118,,,,78701
