,Service,Type,Rating,Hires,Price,Zip Code
0,Cindy Garcia-Hair Styling,446,5,11,,02201
1,Avola Hair,446,5,,100,02201
2,Made-Up by MJ,446,5,26,80,02201
3,MakeUp Your Mind Hair Studio,446,5,22,85,02201
4,Angeline McGrath of Sculpt Hair Studio,446,5,3,,02201
5,Kylie powell,446,4,13,75,02201
6,Makeup Made Eazy,446,5,67,75,02201
