,Service,Type,Rating,Hires,Price,Zip Code
0,fromAshley Calligraphy,377,5,78,2,05602
1,Inked Romance Calligraphy & Design,377,5,4,,05602
2,"Calligraphy Expressions, LLC",377,5,62,35,05602
3,Kayla Elaine Calligraphy,377,5,37,40,05602
4,Blossom & Ink Studio - Calligraphy and Engraving,377,5,28,,05602
5,Dusty Moonlight,377,5,10,3,05602
6,Louella's Paperie,377,5,6,,05602
7,Margot Paper,377,5,,1,05602
8,Scribble Studio LLC,377,4.5,6,9,05602
9,"Letters By AIM in Aldie, Virginia",377,5,21,3,05602
10,Allycia Creates,377,5,,50,05602
11,KM Calligraphy (TX based),377,5,34,2,05602
12,Laela’s Calligraphy,377,5,122,65,05602
13,Rachel Marie Hetu,377,5,3,30,05602
14,Moonstone Calligraphy,377,5,8,50,05602
15,Flower City Letters: Calligraphy and Engraving,377,5,8,,05602
16,Maddi’s Calligraphy,377,5,3,40,05602
17,A Touch of Ink Calligraphy,377,5,3,3,05602
18,S.F. Letter Designs,377,5,,50,05602
19,"Sooner Calligraphy, Etc.",377,5,29,35,05602
20,Radix Creative,377,5,2,,05602
21,Pen & Script Calligraphy,377,5,3,3,05602
22,Joyful Ink Designs,377,5,,100,05602
23,Bea Calligraphy,377,5,5,40,05602
24,HolleyBee,377,5,,,05602
25,DP Calligraphy & Design,377,5,41,25,05602
26,Just Write Studios,377,5,3,30,05602
27,Paint JAR Productions,377,5,25,3,05602
28,A Modern Script Calligraphy & Engraving,377,5,9,100,05602
29,JG Creatives,377,5,7,1,05602
