,Service,Type,Rating,Hires,Price,Zip Code
0,Guzman’s Repair & Remodeling,155,5,29,100,78701
1,C2 Services,155,5,2,,78701
2,1-800-GOT-JUNK? (Austin),155,5,,198,78701
3,Atx Junk-A-Haulics,155,5,7,,78701
4,NO WORRIES SHIP LLC,155,4.5,26,125,78701
5,Diamond Disposal,155,5,,,78701
6,Orbis Services,155,5,14,,78701
