,Service,Type,Rating,Hires,Price,Zip Code
0,Skye landscape,174,5,87,50/on-site,84111
1,Wards Pro Services,174,5,178,,84111
2,Clean Cut Lawns,174,5,51,,84111
3,Rock Designz INC,174,5,,,84111
4,Green Grounds Lawn and Pest,174,4.5,2,,84111
5,LawnStarter Lawn Care,174,4,86,10-$49,84111
6,Green Planet,174,5,,,84111
7,Dusty's ProYards,174,5,,43-$200,84111
