,Service,Type,Rating,Hires,Price,Zip Code
0,PMU by Sabrina,478,4.5,22,75/hour,12207
1,Supreme Makeup & Hair Designs,478,5,253,95/hour,12207
2,Faces by Emmy,478,5,151,80/hour,12207
3,Bijin skincare studio,478,5,4,95/hour,12207
4,JL Beauty,478,5,10,75/hour,12207
5,MaireMakeup,478,5,13,76/hour,12207
6,Glam x Glow beauty,478,5,51,100/hour,12207
7,JussSavvy Beauty,478,4.5,24,,12207
8,ANIE MAKEUP,478,5,38,150/hour,12207
9,Makeup Design By Brittany Tuleja,478,5,2,200/hour,12207
10,Makeup by Ivelina,478,5,115,80/hour,12207
11,Pluïs Belle,478,5,31,60/hour,12207
12,Heart & Soul Artistry,478,5,22,75/hour,12207
13,Artistry Crowning Beauty * Artistry & Aesthetics,478,5,33,80/hour,12207
14,Beauty by Essence,478,5,12,50/hour,12207
15,Bri Soffa Makeup Artistry,478,5,422,125/hour,12207
16,Inspire beauty studio LV,478,5,29,90/hour,12207
17,Hello Beautiful You,478,5,20,50/hour,12207
18,The Makeup Doctor @themakeupdoc,478,5,42,100/hour,12207
19,KPDCreative,478,5,113,100/hour,12207
20,Keri x Beauty,478,5,8,75/hour,12207
21,Desireé Thomas,478,5,15,75/hour,12207
22,BeautyMarkArtistry,478,5,18,150/hour,12207
23,Ovation Beauty LLC,478,5,15,75/hour,12207
24,Liz V. Make-Up,478,5,6,25/hour,12207
25,Lesley loves Lipstick,478,5,55,60/hour,12207
26,Krissy Faces,478,5,23,25/hour,12207
27,A.M.P. Bridal and Event Hair & Makeup Artistry,478,5,18,85/hour,12207
28,Almaz Does Beauty,478,5,14,,12207
29,The Lipstick Boss,478,5,12,100/hour,12207
