,Service,Type,Rating,Hires,Price,Zip Code
0,Smart Cleaners US - Carpet And Upholstery Cleaning,253,5,76,89,10007
1,Eco Cleaning NYC,253,5,58,30,10007
2,KG CARPETS AND UPHOLSTERY CLEANING,253,5,75,30,10007
3,Always Green Carpet Cleaner NYC,253,4.5,183,45,10007
4,Couch Cleaning & Mattress Cleaning NYC,253,5,8,120,10007
5,Fantastic Carpet Cleaning NYC,253,4.5,67,20,10007
6,SoHo Rug Cleaning,253,5,,49,10007
7,Victory Restoration & Cleaning,253,5,4,,10007
