,Service,Type,Rating,Hires,Price,Zip Code
0,The Patch Boys of Phoenix,80,5,62,,85001
1,Az Turnmasters,80,5,79,,85001
2,Mr. Handyman of Scottsdale,80,5,7,,85001
3,Drywall repair and texturing,80,,,,85001
4,Adams Disaster,80,3.5,61,,85001
