,Service,Type,Rating,Hires,Price,Zip Code
0,ThoroughWash Pressure & Soft Washing,195,5,4,75,40601
1,Window Genie of Lexington,195,5,10,,40601
2,Hydro Solutions Power and Soft Washing LLC,195,5,,,40601
3,Phillips pressure washing,195,5,,,40601
4,KEETON'S LAWN and LANDSCAPING,195,5,,,40601
5,Inman Pro Wash,195,,2,125,40601
6,Bailey's Exterior Cleaning,195,5,,,40601
7,Amy's cleaning services,195,5,15,,40601
