,Service,Type,Rating,Hires,Price,Zip Code
0,Indywaterheaterpros.com,119,5,33,75,46225
1,Grateful Plumber,119,4.5,163,99,46225
2,Man of the House Handyman Service,119,4,5,80-$85,46225
