,Service,Type,Rating,Hires,Price,Zip Code
0,Audio Designs,142,5,96,,10007
1,LVHA INC,142,5,10,,10007
2,On Point Assembly,142,4.5,252,,10007
3,Bully the builder,142,5,7,120/on-site,10007
4,SecureTech Systems,142,5,,150/on-site,10007
5,"Digital Media Systems, Inc.",142,5,,,10007
6,Output Design,142,5,3,,10007
7,ORPHEOUS INC,142,,,,10007
8,Tech And Design LLC,142,5,,,10007
9,ECHOPLUS SECURITY SERVICES,142,5,3,,10007
