,Service,Type,Rating,Hires,Price,Zip Code
0,Charlie The Clown,371,5,42,225,89101
1,A Fairy Tale Productions,371,5,83,,89101
2,Quint Ds Events,371,5,11,,89101
3,Raynbow & Friends,371,4.5,24,125,89101
