,Service,Type,Rating,Hires,Price,Zip Code
0,Bowen Cruises LLC,429,5,23,,27601
1,"Expedia Cruises - Air, Sea & Land Vacations",429,5,,,27601
2,PRESTO MAGIC TRAVEL,429,4.5,16,,27601
3,5 Star Global Travel,429,5,106,,27601
4,Crystal Coast Limousine,429,5,43,,27601
5,Narcisse Worldwide Travel,429,5,,,27601
6,"Regal Coach Lines, Inc.",429,4.5,10,,27601
7,Parea Partners,429,5,6,,27601
