,Service,Type,Rating,Hires,Price,Zip Code
0,Modernize KC LLC,6,4,2,,64105
1,Radiant Remodelz,6,5,6,,64105
2,The Shower Company,6,5,2,,64105
3,Kerby Construction,6,4.5,18,,64105
4,Five Star Bath Solutions of Kansas City,6,4,3,,64105
5,Enviro-Dry Cleaning and Restoration,6,5,4,,64105
6,Mark Reutzel,6,5,5,,64105
