,Service,Type,Rating,Hires,Price,Zip Code
0,FLUSH MAKEOVERS,446,5,17,80,43215
1,Hair By Savanna Hastings,446,4.5,5,85,43215
2,Bridal Beauty Company,446,5,43,85,43215
