,Service,Type,Rating,Hires,Price,Zip Code
0,Vicente Gonzalez Handyman,190,5,169,,99501
1,Fred's Handyman Services,190,5,50,,99501
2,Animal House Janitorial and Maintenance,190,4.5,89,,99501
