,Service,Type,Rating,Hires,Price,Zip Code
0,kitchenKOACH,414,5,11,,87501
1,The Secret Ingredient,414,5,3,,87501
2,The Kitchari Club,414,5,,,87501
3,Miriam Garcia,414,4,,12/person,87501
