,Service,Type,Rating,Hires,Price,Zip Code
0,Lawn Love Lawn Care,2,3,358,35,17101
1,LawnStarter Lawn Care,2,4,522,10,17101
2,Martins garden solutions - Pennsylvania,2,5,56,,17101
3,Edgewater Landscapes LLC,2,4.5,27,50,17101
