,Service,Type,Rating,Hires,Price,Zip Code
0,"Your Pet's Best Friend, LLC",13,5,78,15/walk,19850
1,More Than Just Walking Pet Services,13,5,20,15/walk,19850
2,Fur Babysitters,13,5,40,16/walk,19850
3,In Good Hands,13,5,2,15/walk,19850
4,Pam's Pet Sitting Service,13,5,39,17/walk,19850
5,Olivia and Otis Pet Sitting,13,,,15/walk,19850
6,1968,13,5,,20/walk,19850
