,Service,Type,Rating,Hires,Price,Zip Code
0,Jerezee Construction,6,3.5,11,,89101
1,Vegas Kingz Tile & Marble,6,5,,,89101
2,Christians plumbing,6,5,,,89101
3,Amos Tile LV,6,5,2,,89101
4,Creative Coates/ ACL Construction,6,5,14,,89101
5,Óskar,6,,,,89101
6,Professional Contracting Services LLC,6,4.5,20,,89101
7,kitchen and bathroom tile,6,4.5,30,,89101
8,Bath Planet Las Vegas,6,,,,89101
