,Service,Type,Rating,Hires,Price,Zip Code
0,Epik Massage,8,5,23,60,32202
1,Massage Magic,8,4.5,35,,32202
2,Golden Touch Healing Hands,8,5,13,85,32202
3,Unique Essence Massage,8,5,40,90,32202
4,A man's hands ( massage therapy),8,5,21,75,32202
5,Healing Touch Massage and Bodywork,8,5,47,80,32202
6,Wellness Massages By Toni,8,5,,70,32202
7,ON Point Massage,8,4.5,14,45,32202
8,LR Bodywork,8,5,28,80,32202
9,GTO Fitness & Spa,8,5,14,100,32202
10,Esthetics by Samah,8,5,2,65,32202
11,Amplified Bodyworks Mobile Massage Therapy,8,5,58,90,32202
12,"ReNew You Wellness, Beauty & ReTreat",8,5,3,,32202
13,Travis Baker,8,,,,32202
