,Service,Type,Rating,Hires,Price,Zip Code
0,Next Day Moving Solutions LLC,177,5,12,90/hour,23219
1,Golsom Group Movers,177,5,5,110/hour,23219
2,Harmanize Consulting,177,5,3,60/hour,23219
3,K.R.M Delivery & Moving Services,177,5,2,150/hour,23219
