,Service,Type,Rating,Hires,Price,Zip Code
0,One Nation Moving & Storage,163,5,292,125/hour,98507
1,Traust Moving Local & Long Distance Moves,163,3,3,165/hour,98507
2,Rain city moving and storage,163,5,,115/hour,98507
3,Blawaiian's,163,,,,98507
