,Service,Type,Rating,Hires,Price,Zip Code
0,Yoly's Cleaning Services,1,5,54,100,97201
1,Lily s house cleaning service,1,5,97,,97201
2,Navy cleaning Llc,1,3.5,47,,97201
3,J&E shine,1,4.5,279,85,97201
4,Beaverton House Cleaning,1,4.5,234,120,97201
5,Peacock Contractors,1,5,,,97201
6,Barajas Housekeeping,1,,,100,97201
7,"Colombia Cleaning Services, L.L.C.",1,4.5,198,,97201
8,Busy Bee Cleaning Services,1,5,,,97201
