,Service,Type,Rating,Hires,Price,Zip Code
0,A Girl and a Truck,14,5,83,20/visit,27601
1,Jori's Pet Sitting Inc.,14,5,2,20/visit,27601
2,Josephine's dog walking and pet sitting,14,5,18,40/visit,27601
3,Hooman on Demand,14,5,10,22/visit,27601
4,"Teacher's Pets NC, L.L.C",14,5,18,19/visit,27601
