,Service,Type,Rating,Hires,Price,Zip Code
0,Dirtline Moving and Removal,129,5,5,20/hour,46225
1,Hawks Home Improvement,129,5,39,,46225
2,Wooten's cleaning & lawn care,129,5,5,40/hour,46225
3,Baker Home Improvement / Handyman,129,5,46,,46225
4,Man of the House Handyman Service,129,4,5,50/hour,46225
5,TruBlue Fishers,129,5,6,100/hour,46225
6,Ryan Water Systems,129,5,35,37/hour,46225
