,Service,Type,Rating,Hires,Price,Zip Code
0,Timothy Magill. The Shrub Removal Guy,214,5,177,45-$225,64105
1,Kev's Lawn and Landscaping,214,4.5,580,"50-$1,100",64105
2,Cut Trim Blow&Go...LLC,214,4.5,40,45-$220,64105
3,Michael Ashley Landscape Architect (MALA),214,4.5,17,,64105
