,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC GA,163,4.5,179,,30303
1,T&N MOVING PARTNERS LLC,163,4.5,25,120/hour,30303
2,RLMJ Enterprise,163,5,565,95/hour,30303
3,Royal Haul Movers,163,4.5,67,140/hour,30303
4,On The Move Moving Company LLC,163,5,34,129/hour,30303
5,"Bellhops Moving (Atlanta, GA)",163,4,554,149/hour,30303
6,Master Movers Moving,163,4.5,19,99/hour,30303
7,Big Deal Moving and Packing,163,5,777,90/hour,30303
8,Crown Movers Atlanta LLC,163,5,52,80/hour,30303
9,Link Moving & Storage Services,163,5,34,150/hour,30303
10,READY TO MOVE NOW,163,5,,75/hour,30303
11,Joe Thomas,163,,,90/hour,30303
12,247 Moving and Freight Inc.,163,5,8,,30303
13,Champ Exchange Enterprises LLC,163,5,73,80/hour,30303
14,Diggs Haul Incorporated,163,5,22,,30303
15,Bear's Moving Co,163,5,319,140-$290,30303
16,Moving Solutions Atlanta,163,4,3,,30303
17,Ps Moving & Pressure washing,163,5,,81/hour,30303
18,Good Hands,163,5,,80/hour,30303
19,LTP,163,5,,80/hour,30303
20,Arrow Pool Table Services,163,5,101,275-$375,30303
21,MorrChosen Trucking,163,5,,,30303
22,Nix Installations,163,5,7,,30303
23,Jack’s Pressure Washing Services,163,,,95/hour,30303
