,Service,Type,Rating,Hires,Price,Zip Code
0,Northland Tile Works,244,5,28,,55404
1,Scala Design & Construction Services,244,4.5,16,,55404
2,XPRES KITCHEN & BATH,244,4,66,,55404
3,Guarantee Construction Group,244,3.5,19,,55404
4,National Dusters Of Saint Cloud,244,5,7,,55404
5,Acosta's flooring & remodeling inc.,244,5,,,55404
6,Prodigy Residential Cleaning Services,244,5,28,"169-$1,899",55404
