,Service,Type,Rating,Hires,Price,Zip Code
0,Platinum Carl’s Service,405,5,28,225,07102
1,YouMatterLimo,405,5,125,175,07102
2,Big Apple Ride,405,5,273,60,07102
3,Liberty limo service,405,5,,70,07102
4,Rosenberg Transport,405,5,,100,07102
5,Old City Limousine,405,5,4,64,07102
6,"Entertainment Express limousines, Party Buses, ...",405,5,45,,07102
7,Edwin Lebron,405,5,6,62,07102
8,Transportes Mejía,405,,,63,07102
