,Service,Type,Rating,Hires,Price,Zip Code
0,Lucas Outdoor Solutions,74,5,19,,27601
1,Eagle lawncare & landscape inc.,74,5,37,,27601
2,Hanson Overhead Garage Door Service and Gate,74,5,24,,27601
3,EAST COST construction,74,1,2,,27601
