,Service,Type,Rating,Hires,Price,Zip Code
0,Jacqueline Morales,24,4.5,30,200,97301
1,Willamette Marriage Ministries,24,5,39,120,97301
2,EC Matrimony,24,5,168,225,97301
3,Weddings With Paul,24,5,7,220,97301
4,"Jon Turino, Wedding Officiant",24,5,72,250,97301
5,Wedding by Divine Design,24,4.5,272,175,97301
6,Blissful Oath Wedding Services,24,4.5,37,155,97301
7,YourPastorDude's Weddings,24,5,43,250,97301
