,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of J.D. Smith,341,5,,,98507
1,Boyle Martin Thoeny,341,5,11,,98507
2,Sean B Malcolm,341,4.5,21,,98507
3,Northwest Law Group,341,,,,98507
