,Service,Type,Rating,Hires,Price,Zip Code
0,PressureWorks NW,195,5,42,125,97201
1,UpRight Exterior Services,195,5,73,1,97201
2,Little Prince Pressure Washing,195,5,5,,97201
3,AQUA PRO Pressure Washing,195,5,12,19,97201
4,Soto’s Yard Maintenance LLC,195,5,147,300,97201
5,Precision Clean Pressure Washing,195,5,6,,97201
6,HomeSmiles Portland,195,5,65,149,97201
7,Vizible Maintenance LLC.,195,5,3,75,97201
8,Tobias Exterior Care LLC,195,5,145,249,97201
9,WOLFGRAMM MASONRY &CONCRETE,195,5,76,,97201
10,Expert Property Maintenance,195,4.5,9,,97201
11,PNW Solutions & Services LLC,195,5,4,,97201
12,Squeegee Boys Window Cleaning,195,4.5,21,175,97201
13,"BG drywall ,painting and general construction",195,5,77,,97201
14,Creativescapes LLC construction & hardscape,195,5,23,,97201
15,Petras Power Washing,195,5,2,,97201
16,Prestigious PowerWash LLC,195,5,6,100,97201
17,Absolute Cleaning Services,195,5,,120,97201
18,MrCleanPDX,195,5,,,97201
19,C&G junk removal services llc,195,4.5,6,139,97201
20,E and W Pressure Washing and Painting Services,195,5,,"16,800",97201
21,BraSol International,195,4.5,7,,97201
22,O.B. Gardens,195,4.5,6,200,97201
23,MODERN CLEANING LLC,195,5,,150,97201
24,Edgar’s cleaning service.,195,4,,110,97201
25,Premier Property Services,195,5,,250,97201
26,Local Mowing Company,195,5,4,120,97201
27,Exodus Window Cleaning,195,4.5,92,155,97201
28,"Premier Washing LLC,",195,5,,,97201
29,PRISTINE CLEANERS XD,195,5,,50,97201
