,Service,Type,Rating,Hires,Price,Zip Code
0,Lakeshore Stone Restoration,103,5,21,250,48226
1,Epoxy Dreamscapes llc,103,5,6,,48226
2,Elios construction services LLC,103,5,26,,48226
3,E . K Granite & Marble,103,5,,,48226
4,SHALOM CLEANING GROUP LLC,103,5,4,150,48226
5,Beacon Cleaning,103,4.5,17,375,48226
