,Service,Type,Rating,Hires,Price,Zip Code
0,Professional Magician Roger Wayne Despard,431,4.5,106,150,40507
1,Josh Fletcher-#1 Corporate Entertainer,431,5,,,40507
2,Mark Comley Magic Show,431,5,21,250,40507
3,Terry Francis - Purveyor of Magic & Mystery,431,5,19,,40507
4,"SCOPE, LLC",431,5,8,75/hour,40507
5,Spiritual Insight,431,5,,,40507
