,Service,Type,Rating,Hires,Price,Zip Code
0,Twisted Crown Mixology,28,5,27,100,60176
1,Enigma Mobile Bartending,28,5,,,60176
2,unMuddled Bartending Company,28,5,26,399,60176
3,Paris Ice Bar🍸🌬🧊,28,5,,,60176
4,Boozy Butterfly LLC,28,5,6,80,60176
5,Chicago Bartending Group,28,4.5,,,60176
6,The Outpost,28,5,,200,60176
7,I Am One Inc.,28,5,,,60176
8,Brews 2 U Inc,28,,,45,60176
9,Rodrigo Amado,28,,,20,60176
10,Atilla - World Champion Mixologist Flair Bartender,28,,,300,60176
11,Arndell Aytch Ii,28,5,,,60176
