,Service,Type,Rating,Hires,Price,Zip Code
0,Jersey Sweets,438,5,68,,19850
1,Miah Bella Cakes,438,4.5,12,,19850
2,Moon Child Sweets,438,4.5,7,,19850
3,Unique Decadence,438,5,2,,19850
