,Service,Type,Rating,Hires,Price,Zip Code
0,Ntysin Entertainment LLC. (DJ N-Tysin'),23,5,48,100,85001
1,"AZ Mix Masters, LLC",23,5,133,175,85001
2,Latinobazaar Enterprises' DJ Earful,23,5,275,225,85001
3,Coy Galloway Wedding DJ and Officiant,23,5,37,695,85001
4,RJ Mobile Music,23,5,235,200,85001
5,DJ Fly Guy,23,5,44,250,85001
6,AZ SOUND EXPERIENCE LLC,23,5,22,150,85001
7,The Illest Period,23,5,60,100,85001
8,"Blue Room Entertainment & Events, LLC",23,5,231,175,85001
9,DJ Steady Manos,23,5,30,150,85001
10,Verum Lux Entertainment,23,5,25,150,85001
11,Ueberdandy,23,5,4,195,85001
12,Joexo,23,5,4,250,85001
13,DJ Ziah,23,5,,,85001
14,George Gardner,23,5,4,200,85001
15,jimmy snowden,23,,,250,85001
16,NTHEMIX.entertainment,23,,,125,85001
