,Service,Type,Rating,Hires,Price,Zip Code
0,Lee Technology Support Services,232,5,25,,48933
1,R&M Light Home Repair and Landscape,232,5,68,150/consult,48933
2,"Plumbing Works, LLC",232,5,138,,48933
3,Drain Masters,232,5,10,395/consult,48933
