,Service,Type,Rating,Hires,Price,Zip Code
0,Tarot Card Reader Angela Lucy,290,4.5,526,150/hour,06103
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,06103
2,Crystal Seed Tarot,290,5,27,30,06103
3,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,06103
4,Psychic Medium Erica Clem,290,5,110,27,06103
5,A Way Home/Love and Light Hands on Healing,290,5,129,30,06103
6,Spiritual Psychic Trey Leon,290,5,25,30,06103
7,The Soul Coach,290,5,5,22,06103
8,The Chakra Oracle,290,5,15,26,06103
9,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,06103
10,"Spiritual Web Communications, LLC",290,5,3,30,06103
11,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,06103
12,Soul Timeless Tarot,290,5,29,25,06103
13,Mackenzie Iglesias,290,5,5,33,06103
14,Tarot BAE,290,5,17,30,06103
15,Sync with Divinities,290,5,,25,06103
16,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,06103
17,peace by sakari (mobile masseuse),290,5,9,33,06103
18,Spiritual Tarot Card Reader/Adviser,290,5,155,35,06103
19,"Transformation Time With Lilly, L.L.C.",290,5,139,75,06103
20,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,06103
21,Psychic Connection Co,290,5,47,25,06103
22,Readings by Rebecca,290,5,3,35,06103
23,Natalia's Psychic Studio,290,5,6,35,06103
24,Psychic professor reiki healing room,290,5,,20,06103
25,Scorpio_Sun_and_Moon,290,5,43,33,06103
26,Sonia Explores,290,5,5,25,06103
27,Smileys Tarrot Reading,290,4.5,21,40,06103
28,Pharaoh Essentials,290,5,13,50,06103
29,"Robin Wells: Tarot, Reiki, Coaching",290,5,5,25,06103
