,Service,Type,Rating,Hires,Price,Zip Code
0,Appliance Repair & Cozy Home Services,76,5,822,,33602
1,John Yacoub,76,5,254,125,33602
2,Utas Construction llc,76,4.5,101,170,33602
3,Platt Remodeling & Handyman,76,5,10,150,33602
