,Service,Type,Rating,Hires,Price,Zip Code
0,Joe Sax Boston,409,5,,,05101
1,Andrew Kaplan,409,5,34,90/hour,05101
2,Louis Pettinelli Entertainment (Boston Branch),409,5,137,200/hour,05101
3,JJ's DJ / MC Event Hosting,409,4.5,19,150/hour,05101
4,Brandy,409,5,14,"1,000/hour",05101
