,Service,Type,Rating,Hires,Price,Zip Code
0,A.A.G remodeling,90,5,57,,29217
1,Najera's Small Projects LLC,90,5,104,,29217
2,The Velasquez Company,90,5,2,"6,000/on-site",29217
3,Palmetto Painting Services,90,,,,29217
