,Service,Type,Rating,Hires,Price,Zip Code
0,Bueno Plumbing and Rooter,189,5,53,40/on-site,95112
1,Mr. Rooter Plumbing of San Francisco,189,4,112,,95112
2,HR Silicon Valley Plumbers,189,5,,76/on-site,95112
3,Always Rescue Plumbing,189,5,9,,95112
4,"Quick 1 repipe and plumbing, Inc",189,5,20,,95112
5,Jay the plumber,189,5,,250/on-site,95112
6,Elite Rooter San Jose,189,4,34,,95112
7,Chandlers Plumbing,189,5,6,,95112
8,Molina’s Technical Plumbing Repair,189,5,21,,95112
