,Service,Type,Rating,Hires,Price,Zip Code
0,Spencer Goldey Custom Fence and Decks,95,5,,,40507
1,Craig Gerber,95,5,,50/on-site,40507
2,Express Moving and Delivery Services,95,4.5,32,,40507
