,Service,Type,Rating,Hires,Price,Zip Code
0,360 Painting of Lincoln,154,5,5,,68502
1,"True Finish Painting, LLC",154,5,53,,68502
2,Zagal.s remodeling llc,154,5,8,,68502
3,The Brush Brothers,154,5,,,68502
