,Service,Type,Rating,Hires,Price,Zip Code
0,Flashing Stars Photo Booth,27,5,38,300,37219
1,The Drinking Well,27,5,3,,37219
2,Parties 4 U,27,4.5,145,300,37219
3,"Kapture King Photo Booth, LLC",27,5,,200,37219
4,Magnetainment,27,5,,,37219
