,Service,Type,Rating,Hires,Price,Zip Code
0,"Juste Hors D'Oeuvres and Much More, LLC",25,5,139,25/person,06604
1,The Sofo Spoon,25,5,23,75/person,06604
2,"Deluxe Events & Fine Dining, Personal Chef",25,5,27,100/person,06604
3,The Home Kitchen,25,5,,75/person,06604
4,NY Catering Service,25,5,174,50/person,06604
5,Eat Along With Lex LLC,25,5,9,,06604
6,D&D Designs LLC,25,5,5,55/person,06604
7,BSC- Your Private Chef’s,25,5,15,35/person,06604
8,Dan Marzano’s Mobile Pizza,25,5,5,18/person,06604
9,Renegade Outpost,25,4.5,278,65/person,06604
10,Seasoned Catering LLC,25,5,,,06604
11,David James catering,25,5,15,20/person,06604
12,S.G.S Catering & Private Chef Services LLC,25,5,230,26/person,06604
13,Be Your Own Guest,25,5,20,30/person,06604
14,herb-n-peach catering,25,5,3,,06604
15,CLIENTEL PRODUCTIONS,25,5,,50/person,06604
