,Service,Type,Rating,Hires,Price,Zip Code
0,T. Scott Legal Support Services,346,5,133,55,85001
1,ISPYNSERVE4U,346,5,101,59,85001
2,Arizona Family Wills,346,4.5,7,75,85001
