,Service,Type,Rating,Hires,Price,Zip Code
0,A&E Wellness,481,5,74,753/session,92101
1,QYogaWellness,481,5,3,80/session,92101
2,Soul Radiance Healing 🌎,481,5,,200/session,92101
3,Wu Wei Healing Arts,481,4.5,9,100/session,92101
4,"XYZ Life Coach, Board-Cert. & Masters Dgr. / LB-CA",481,5,2,65/session,92101
5,Mind EQ,481,5,,150/session,92101
6,Bonnie Brazeau Yoga,481,5,,75/session,92101
7,Luz Mind,481,5,3,60/session,92101
8,Lindsay Duff's Intuitive Wisdom,481,5,12,,92101
9,Eliana Gilad - Voices of Eden,481,5,,,92101
10,"Blissed Out Brunette Jodie, RN, BSN, PHN, RYT 200",481,5,,,92101
11,Krystal Capasso Pilates & Wellness,481,5,,30/session,92101
12,Rooted In Power,481,5,,72/session,92101
13,Body By Ari,481,,,275/session,92101
14,Pranalignment,481,5,6,75/session,92101
15,Yasmine~Wellness Mentor,481,5,,80/session,92101
16,3 Dimensional Healing,481,5,,50/session,92101
17,Michael Searson,481,,,50/session,92101
18,Isabel Franke / Mind Body Soul Coach,481,5,,40/session,92101
19,Self Love and Wellness Yoga,481,,,25/session,92101
