,Service,Type,Rating,Hires,Price,Zip Code
0,Haul’n It LLC,155,5,234,60,27601
1,"Nick's Junk Removal and Powerwash, LLC",155,5,200,80,27601
2,L&M Junk Removal LLC,155,5,380,75,27601
3,1-800-JUNKPRO Raleigh,155,5,56,78,27601
4,INNOVATIONS TREE SERVICE FENCE DECK-REPAIR,155,5,279,130,27601
5,Blue Angel Junk,155,5,4,85,27601
6,Along Came a Truck,155,5,131,90,27601
7,Brothers Property Maintenance LLC,155,4.5,91,50,27601
8,Acorn Moving and Delivery,155,5,34,80,27601
9,Blu Pressure Washing and Junk Removal,155,4.5,637,75,27601
10,1-800-GOT-JUNK? (Raleigh Central),155,5,,129,27601
11,Infinite Freight Solutions LLC,155,5,,100,27601
12,Junk Zappers,155,4.5,21,,27601
13,Affordable junk removal by Affordable Maids,155,4.5,7,80,27601
14,A-Z Junk Removal,155,,,85,27601
