,Service,Type,Rating,Hires,Price,Zip Code
0,Top Taco,397,5,68,10/guest,78701
1,"JB’s Smokehouse, LLC",397,5,,8/guest,78701
2,Scoops Old Fashioned Ice Cream,397,4.5,,,78701
3,Pizza PieRos,397,,,10/guest,78701
4,El Xolo Tacos,397,5,,10/guest,78701
