,Service,Type,Rating,Hires,Price,Zip Code
0,Kevies Kitchen,438,5,40,,92101
1,K Baking Co,438,5,9,,92101
2,Millie's Berries & Cake's,438,4.5,77,,92101
3,Dream Sweets Baking Company,438,4.5,66,,92101
4,Violet Cake Co.,438,5,,,92101
5,Suzy Q Cakes,438,5,2,,92101
6,That Bakery by Michelle,438,5,,,92101
