,Service,Type,Rating,Hires,Price,Zip Code
0,NewRay Development,156,4.5,52,,20001
1,Capital Remodeling,156,5,,,20001
2,planet marble,156,4.5,7,"1,099/on-site",20001
3,C & M interiors,156,5,3,,20001
4,Calico Custom Builds,156,,,,20001
5,CABINET AND GRANITE DEPOT,156,4,12,,20001
6,Culzoni Bros Construction,156,5,,,20001
7,Lorton Granite & Marble,156,5,3,,20001
