,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,02201
1,Julie Luksik Design,447,5,14,,02201
2,Dusty Moonlight,447,5,10,,02201
3,Ctrell Designs,447,5,148,50/hour,02201
4,Nerdy Birdy Notary,447,5,13,,02201
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,02201
6,CreativeDesigns,447,5,28,35/hour,02201
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,02201
8,Radix Creative,447,5,2,100/hour,02201
9,Acton Circle,447,5,44,,02201
10,"Gineva DesignGroup, Inc.",447,5,16,45/hour,02201
11,Plus Art Graphics,447,5,37,70/hour,02201
12,FloBartenders,447,5,5,,02201
13,CGM DESIGNS,447,5,84,45/hour,02201
14,Kayla Elaine Calligraphy,447,5,37,,02201
15,3 In The Morning Creative,447,5,16,30/hour,02201
16,Trilogy Productions,447,5,19,50/hour,02201
17,Logo Hammer,447,5,41,45/hour,02201
18,Derek Fullmer,447,5,42,50/hour,02201
19,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,02201
20,Karen B. Communications,447,5,,48/hour,02201
21,SMG - Sociallutions Media Group,447,4.5,23,125/hour,02201
22,Transformed Design Inc. | Logo and Web Design,447,5,627,75/hour,02201
23,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,02201
24,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,02201
25,Robb Design & Art,447,5,3,61/hour,02201
26,Afo Design,447,5,2,50/hour,02201
27,D. Oliver Design,447,5,,45/hour,02201
28,Nicole & Adam | Seventh Ave Creative,447,5,6,50/hour,02201
29,Scribble Studio LLC,447,4.5,6,,02201
