,Service,Type,Rating,Hires,Price,Zip Code
0,san diego kitchen refinishing,49,5,130,,92101
1,Custom co painting,49,4.5,77,,92101
2,"A's Precision Coatings, Inc.",49,5,24,,92101
3,Above and beyond painting,49,5,3,1/on-site,92101
4,Rasheen paint & home remoldeling,49,5,,,92101
5,Max Paints & More,49,5,14,,92101
6,Eagle Finishing Services,49,4.5,50,,92101
7,Dman Painting,49,5,6,,92101
8,Next Level Painting,49,4,4,,92101
