,Service,Type,Rating,Hires,Price,Zip Code
0,Reiki and Stress Relief,496,5,19,,92101
1,Soul Flow with Demi,496,5,3,150/lesson,92101
2,Loving Healing Energy,496,5,,150/lesson,92101
3,Isabel Franke / Mind Body Soul Coach,496,5,,150/lesson,92101
